0	1	2	3	4	5	6	7	8	9	10	11	12	13	14
GMRT_24042	bd15fea238a19af61d677b0a1dda52e5	178	PANTHER	PTHR24120	GH07239P	51	178	1.1E-20	T	09-11-2021				
GMRT_24042	bd15fea238a19af61d677b0a1dda52e5	178	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	149	169	8.906	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_24042	bd15fea238a19af61d677b0a1dda52e5	178	SUPERFAMILY	SSF48403	Ankyrin repeat	43	171	3.2E-12	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_24042	bd15fea238a19af61d677b0a1dda52e5	178	Gene3D	G3DSA:1.25.40.20	-	17	178	9.9E-14	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_24042	bd15fea238a19af61d677b0a1dda52e5	178	ProSiteProfiles	PS50088	Ankyrin repeat profile.	149	169	8.923	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	MobiDBLite	mobidb-lite	consensus disorder prediction	637	659	-	T	09-11-2021				
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	Coils	Coil	Coil	478	498	-	T	09-11-2021				
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	61	119	11.32	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	MobiDBLite	mobidb-lite	consensus disorder prediction	633	839	-	T	09-11-2021				
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	Pfam	PF12796	Ankyrin repeats (3 copies)	6	86	3.4E-12	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	MobiDBLite	mobidb-lite	consensus disorder prediction	490	601	-	T	09-11-2021				
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	MobiDBLite	mobidb-lite	consensus disorder prediction	549	566	-	T	09-11-2021				
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	Gene3D	G3DSA:1.25.40.20	-	3	217	1.4E-23	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	MobiDBLite	mobidb-lite	consensus disorder prediction	774	839	-	T	09-11-2021				
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	MobiDBLite	mobidb-lite	consensus disorder prediction	728	747	-	T	09-11-2021				
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	MobiDBLite	mobidb-lite	consensus disorder prediction	673	727	-	T	09-11-2021				
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	PANTHER	PTHR24184	SI:CH211-189E2.2	4	133	1.5E-29	T	09-11-2021				
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	PANTHER	PTHR24184:SF11	SI:CH211-189E2.2	4	133	1.5E-29	T	09-11-2021				
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	SMART	SM00248	ANK_2a	31	60	99.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	SMART	SM00248	ANK_2a	61	90	0.65	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	SMART	SM00248	ANK_2a	98	127	43.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	SUPERFAMILY	SSF48403	Ankyrin repeat	4	141	1.66E-22	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	Coils	Coil	Coil	177	442	-	T	09-11-2021				
GMRT_13528	81b8c15d92df08aa3ad47d7791bcd264	839	MobiDBLite	mobidb-lite	consensus disorder prediction	498	541	-	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SUPERFAMILY	SSF48403	Ankyrin repeat	613	994	9.02E-42	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Gene3D	G3DSA:1.25.40.20	-	595	856	1.1E-28	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	ProSiteProfiles	PS50088	Ankyrin repeat profile.	911	938	10.099	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	PANTHER	PTHR24120	GH07239P	1389	1481	5.2E-212	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	PANTHER	PTHR24120	GH07239P	1087	1224	5.2E-212	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	PANTHER	PTHR24120	GH07239P	28	126	5.2E-212	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	PANTHER	PTHR24120	GH07239P	197	264	5.2E-212	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	PANTHER	PTHR24120	GH07239P	828	1098	5.2E-212	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	PANTHER	PTHR24120	GH07239P	1232	1423	5.2E-212	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	PANTHER	PTHR24120	GH07239P	1089	1320	5.2E-212	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	PANTHER	PTHR24120	GH07239P	724	813	5.2E-212	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	PANTHER	PTHR24120	GH07239P	586	703	5.2E-212	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Gene3D	G3DSA:1.25.40.20	-	1256	1387	3.2E-16	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	1145	1205	8.906	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	ProSiteProfiles	PS50088	Ankyrin repeat profile.	1360	1380	8.576	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Gene3D	G3DSA:3.30.200.20	Phosphorylase Kinase; domain 1	298	376	2.6E-5	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	61	93	8.8	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	ProSiteProfiles	PS50011	Protein kinase domain profile.	299	545	26.436	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Gene3D	G3DSA:1.25.40.20	-	4	142	7.1E-20	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SUPERFAMILY	SSF48403	Ankyrin repeat	5	269	4.97E-33	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Gene3D	G3DSA:1.25.40.20	-	154	273	3.9E-13	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	381	539	7.0E-30	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	753	806	9.887	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	ProSiteProfiles	PS50088	Ankyrin repeat profile.	753	785	8.843	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	1360	1453	10.073	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Pfam	PF12796	Ankyrin repeats (3 copies)	727	810	5.9E-15	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Pfam	PF12796	Ankyrin repeats (3 copies)	610	668	1.9E-7	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Pfam	PF12796	Ankyrin repeats (3 copies)	897	967	6.1E-14	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Pfam	PF12796	Ankyrin repeats (3 copies)	1106	1166	2.0E-6	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Pfam	PF12796	Ankyrin repeats (3 copies)	36	115	1.9E-16	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Pfam	PF12796	Ankyrin repeats (3 copies)	1334	1414	1.2E-14	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Pfam	PF12796	Ankyrin repeats (3 copies)	199	253	2.7E-7	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Gene3D	G3DSA:1.25.40.20	-	1388	1487	6.0E-17	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	784	813	0.71	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	1185	1214	160.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	1360	1390	0.0089	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	230	259	0.93	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	722	752	2900.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	31	60	14.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	1421	1450	0.0051	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	1391	1420	450.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	92	124	0.049	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	973	1002	2900.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	61	90	7.0E-4	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	1114	1144	1400.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	753	783	0.012	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	1453	1482	14.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	199	228	3600.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	911	940	3.0E-4	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	1145	1175	310.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	640	668	0.14	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	942	971	6.2	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	1329	1358	1200.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SMART	SM00248	ANK_2a	1292	1321	100.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Gene3D	G3DSA:1.25.40.20	-	1134	1245	1.5E-9	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	ProSiteProfiles	PS50088	Ankyrin repeat profile.	942	974	8.897	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	ProSiteProfiles	PS50088	Ankyrin repeat profile.	61	93	8.816	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SUPERFAMILY	SSF48403	Ankyrin repeat	1115	1475	3.25E-38	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Pfam	PF13637	Ankyrin repeats (many copies)	1423	1473	2.6E-5	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Pfam	PF00069	Protein kinase domain	303	533	1.6E-24	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	ProSiteProfiles	PS50088	Ankyrin repeat profile.	1421	1453	9.351	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	911	974	12.939	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	Gene3D	G3DSA:1.25.40.20	-	885	1133	6.9E-23	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	MobiDBLite	mobidb-lite	consensus disorder prediction	521	549	-	T	09-11-2021				
GMRT_13015	0542b5b7602fd48700e3d71b6fa5bdfe	1503	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	297	533	3.32E-44	T	09-11-2021	IPR011009	Protein kinase-like domain superfamily		
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	PANTHER	PTHR24120:SF4	GH07239P	360	466	5.3E-80	T	09-11-2021				
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	PANTHER	PTHR24120:SF4	GH07239P	98	145	5.3E-80	T	09-11-2021				
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	PANTHER	PTHR24120	GH07239P	166	316	5.3E-80	T	09-11-2021				
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	PANTHER	PTHR24120	GH07239P	4	82	5.3E-80	T	09-11-2021				
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	SUPERFAMILY	SSF48403	Ankyrin repeat	341	466	3.59E-13	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	PANTHER	PTHR24120:SF4	GH07239P	166	316	5.3E-80	T	09-11-2021				
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	PANTHER	PTHR24120:SF4	GH07239P	4	82	5.3E-80	T	09-11-2021				
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	SUPERFAMILY	SSF48403	Ankyrin repeat	2	306	8.01E-35	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	191	245	9.49	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	PANTHER	PTHR24120	GH07239P	98	145	5.3E-80	T	09-11-2021				
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	Gene3D	G3DSA:1.25.40.20	-	1	157	6.3E-17	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	Pfam	PF12796	Ankyrin repeats (3 copies)	4	81	8.2E-8	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	Pfam	PF12796	Ankyrin repeats (3 copies)	166	246	2.1E-14	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	60	117	8.534	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	PANTHER	PTHR24120	GH07239P	360	466	5.3E-80	T	09-11-2021				
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	MobiDBLite	mobidb-lite	consensus disorder prediction	504	561	-	T	09-11-2021				
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	SMART	SM00248	ANK_2a	97	126	300.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	SMART	SM00248	ANK_2a	253	282	230.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	SMART	SM00248	ANK_2a	443	472	190.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	SMART	SM00248	ANK_2a	283	312	750.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	SMART	SM00248	ANK_2a	60	91	17.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	SMART	SM00248	ANK_2a	222	251	0.024	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	SMART	SM00248	ANK_2a	371	401	240.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	SMART	SM00248	ANK_2a	29	58	3600.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	SMART	SM00248	ANK_2a	191	221	0.095	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	Gene3D	G3DSA:1.25.40.20	-	314	475	3.0E-11	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	Gene3D	G3DSA:1.25.40.20	-	160	310	1.0E-25	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_10286	04a3b4551010aadc798bcdc60eccb696	561	ProSiteProfiles	PS50088	Ankyrin repeat profile.	222	245	9.003	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	SMART	SM00248	ANK_2a	32	61	0.017	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	SMART	SM00248	ANK_2a	94	123	1.9	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	SMART	SM00248	ANK_2a	125	157	0.41	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	SMART	SM00248	ANK_2a	162	191	17.0	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	SMART	SM00248	ANK_2a	63	93	0.58	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	Gene3D	G3DSA:1.25.40.20	-	117	219	1.0E-10	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	Pfam	PF00069	Protein kinase domain	298	531	1.0E-35	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	SUPERFAMILY	SSF48403	Ankyrin repeat	7	201	2.96E-38	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	92	185	2.1E-60	T	09-11-2021				
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	ProSiteProfiles	PS50088	Ankyrin repeat profile.	94	115	9.244	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	Gene3D	G3DSA:1.25.40.20	-	3	115	5.7E-23	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	Pfam	PF12796	Ankyrin repeats (3 copies)	94	148	2.4E-12	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	Pfam	PF12796	Ankyrin repeats (3 copies)	7	85	8.4E-14	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	ProSiteProfiles	PS50297	Ankyrin repeat region circular profile.	32	194	16.043	T	09-11-2021	IPR020683	Ankyrin repeat-containing domain		
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	280	532	2.1E-60	T	09-11-2021				
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	28	118	2.1E-60	T	09-11-2021				
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	92	185	2.1E-60	T	09-11-2021				
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	280	532	3.24E-49	T	09-11-2021	IPR011009	Protein kinase-like domain superfamily		
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	PIRSF	PIRSF000654	ILK	1	65	6.5E-4	T	09-11-2021				
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	PIRSF	PIRSF000654	ILK	55	118	1.9E-4	T	09-11-2021				
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	PIRSF	PIRSF000654	ILK	313	538	3.3E-14	T	09-11-2021				
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	PIRSF	PIRSF000654	ILK	115	216	0.012	T	09-11-2021				
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	280	532	2.1E-60	T	09-11-2021				
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	PANTHER	PTHR43671	SERINE/THREONINE-PROTEIN KINASE NEK	28	118	2.1E-60	T	09-11-2021				
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	274	550	1.7E-46	T	09-11-2021				
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	ProSiteProfiles	PS50088	Ankyrin repeat profile.	32	64	8.816	T	09-11-2021	IPR002110	Ankyrin repeat	GO:0005515	
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	SMART	SM00220	serkin_6	286	536	5.3E-32	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_11978	2ba8ba3490cf1f97cfad525e50d6bcc6	553	ProSiteProfiles	PS50011	Protein kinase domain profile.	286	538	32.739	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_25090	7a71b75f354648f0931a5e70631729c6	684	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	124	249	1.2E-60	T	09-11-2021				
GMRT_25090	7a71b75f354648f0931a5e70631729c6	684	PANTHER	PTHR43671:SF13	SERINE/THREONINE-PROTEIN KINASE NEK2	411	663	1.2E-60	T	09-11-2021				
GMRT_25090	7a71b75f354648f0931a5e70631729c6	684	SMART	SM00220	serkin_6	417	667	5.3E-32	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GMRT_25090	7a71b75f354648f0931a5e70631729c6	684	Gene3D	G3DSA:1.25.40.20	-	134	218	6.4E-15	T	09-11-2021	IPR036770	Ankyrin repeat-containing domain superfamily		
