0	1	2	3	4	5	6	7	8	9	10	11	12	13	14
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	ProSitePatterns	PS01186	EGF-like domain signature 2.	232	243	-	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	ProSiteProfiles	PS50026	EGF-like domain profile.	211	244	7.071	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	ProSitePatterns	PS00022	EGF-like domain signature 1.	369	380	-	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	ProSiteProfiles	PS50026	EGF-like domain profile.	339	381	8.708	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	SMART	SM00181	egf_5	108	144	86.0	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	SMART	SM00181	egf_5	30	63	140.0	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	SMART	SM00181	egf_5	249	300	88.0	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	SMART	SM00181	egf_5	303	339	31.0	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	SMART	SM00181	egf_5	209	244	6.3	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	SMART	SM00181	egf_5	452	486	66.0	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	SMART	SM00181	egf_5	342	381	22.0	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	SMART	SM00181	egf_5	66	105	6.9	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	SMART	SM00181	egf_5	506	548	46.0	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	SMART	SM00181	egf_5	399	449	0.34	T	09-11-2021	IPR000742	EGF-like domain		
GL50803_95162	7fb5d107954e7bd0190823a8121f2e2d	572	Gene3D	G3DSA:2.10.25.10	Laminin	261	300	3.4E-5	T	09-11-2021				
GL50803_104250	03b0ea8bfa754f72cb5c5dace3497c15	123	CDD	cd02947	TRX_family	22	108	1.16921E-13	T	09-11-2021				
GL50803_104250	03b0ea8bfa754f72cb5c5dace3497c15	123	SUPERFAMILY	SSF52833	Thioredoxin-like	14	110	1.23E-16	T	09-11-2021	IPR036249	Thioredoxin-like superfamily		
GL50803_104250	03b0ea8bfa754f72cb5c5dace3497c15	123	Pfam	PF00085	Thioredoxin	26	110	2.2E-10	T	09-11-2021	IPR013766	Thioredoxin domain		
GL50803_104250	03b0ea8bfa754f72cb5c5dace3497c15	123	Gene3D	G3DSA:3.40.30.10	Glutaredoxin	8	120	5.9E-15	T	09-11-2021	IPR036249	Thioredoxin-like superfamily		
GL50803_104250	03b0ea8bfa754f72cb5c5dace3497c15	123	ProSiteProfiles	PS51352	Thioredoxin domain profile.	1	123	9.914	T	09-11-2021	IPR013766	Thioredoxin domain		
GL50803_3910	a63314885f54c8e02011c19a05618292	123	CDD	cd02947	TRX_family	22	108	1.11983E-13	T	09-11-2021				
GL50803_3910	a63314885f54c8e02011c19a05618292	123	Pfam	PF00085	Thioredoxin	26	112	2.3E-10	T	09-11-2021	IPR013766	Thioredoxin domain		
GL50803_3910	a63314885f54c8e02011c19a05618292	123	ProSiteProfiles	PS51352	Thioredoxin domain profile.	1	123	9.868	T	09-11-2021	IPR013766	Thioredoxin domain		
GL50803_3910	a63314885f54c8e02011c19a05618292	123	Gene3D	G3DSA:3.40.30.10	Glutaredoxin	8	121	1.1E-14	T	09-11-2021	IPR036249	Thioredoxin-like superfamily		
GL50803_3910	a63314885f54c8e02011c19a05618292	123	SUPERFAMILY	SSF52833	Thioredoxin-like	14	110	3.59E-16	T	09-11-2021	IPR036249	Thioredoxin-like superfamily		
GL50803_16006	7a5adb470eff27e3e858bea67cbfe0ba	268	Gene3D	G3DSA:3.80.10.10	Ribonuclease Inhibitor	130	243	6.8E-12	T	09-11-2021	IPR032675	Leucine-rich repeat domain superfamily		
GL50803_16006	7a5adb470eff27e3e858bea67cbfe0ba	268	Gene3D	G3DSA:3.80.10.10	Ribonuclease Inhibitor	4	129	5.5E-15	T	09-11-2021	IPR032675	Leucine-rich repeat domain superfamily		
GL50803_16006	7a5adb470eff27e3e858bea67cbfe0ba	268	SUPERFAMILY	SSF52058	L domain-like	30	214	2.89E-19	T	09-11-2021				
GL50803_678	dc96a5a6b3a90c0a2f7d630afdcdf0d0	216	Gene3D	G3DSA:1.10.40.40	Deoxyribonucleotidase; domain 2	14	65	1.6E-44	T	09-11-2021				
GL50803_678	dc96a5a6b3a90c0a2f7d630afdcdf0d0	216	PANTHER	PTHR16504:SF4	5'(3')-DEOXYRIBONUCLEOTIDASE	1	190	6.9E-73	T	09-11-2021				
GL50803_678	dc96a5a6b3a90c0a2f7d630afdcdf0d0	216	Pfam	PF06941	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	3	171	4.9E-13	T	09-11-2021	IPR010708	5'(3')-deoxyribonucleotidase	GO:0008253|GO:0009264	Reactome: R-HSA-73621
GL50803_678	dc96a5a6b3a90c0a2f7d630afdcdf0d0	216	SUPERFAMILY	SSF56784	HAD-like	2	187	6.29E-31	T	09-11-2021	IPR036412	HAD-like superfamily		
GL50803_678	dc96a5a6b3a90c0a2f7d630afdcdf0d0	216	PANTHER	PTHR16504	5'(3')-DEOXYRIBONUCLEOTIDASE	1	190	6.9E-73	T	09-11-2021				
GL50803_678	dc96a5a6b3a90c0a2f7d630afdcdf0d0	216	Gene3D	G3DSA:3.40.50.1000	-	3	169	1.6E-44	T	09-11-2021	IPR023214	HAD superfamily		
GL50803_26749	726a54c6a1b746915bf6e515cb6efc5a	192	Gene3D	G3DSA:1.20.58.2050	-	3	178	4.6E-12	T	09-11-2021	IPR038437	GINS complex, subunit Psf3 superfamily		Reactome: R-HSA-176974
GL50803_26749	726a54c6a1b746915bf6e515cb6efc5a	192	PANTHER	PTHR22768	UNCHARACTERIZED	5	180	8.5E-19	T	09-11-2021	IPR010492	GINS complex, subunit Psf3		Reactome: R-HSA-176974
GL50803_26749	726a54c6a1b746915bf6e515cb6efc5a	192	SUPERFAMILY	SSF160059	PriA/YqbF domain	5	66	5.95E-13	T	09-11-2021				
GL50803_7309	5e95e4d4a6ed514d0138229d56dab141	293	Gene3D	G3DSA:1.20.5.110	-	182	293	1.3E-17	T	09-11-2021				
GL50803_7309	5e95e4d4a6ed514d0138229d56dab141	293	PANTHER	PTHR19957	SYNTAXIN	42	283	9.3E-21	T	09-11-2021				
GL50803_7309	5e95e4d4a6ed514d0138229d56dab141	293	ProSiteProfiles	PS50192	t-SNARE coiled-coil homology domain profile.	197	259	10.69	T	09-11-2021	IPR000727	Target SNARE coiled-coil homology domain		
GL50803_7309	5e95e4d4a6ed514d0138229d56dab141	293	Coils	Coil	Coil	98	118	-	T	09-11-2021				
GL50803_7309	5e95e4d4a6ed514d0138229d56dab141	293	MobiDBLite	mobidb-lite	consensus disorder prediction	19	36	-	T	09-11-2021				
GL50803_7309	5e95e4d4a6ed514d0138229d56dab141	293	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	09-11-2021				
GL50803_7309	5e95e4d4a6ed514d0138229d56dab141	293	Coils	Coil	Coil	176	201	-	T	09-11-2021				
GL50803_7309	5e95e4d4a6ed514d0138229d56dab141	293	Coils	Coil	Coil	133	153	-	T	09-11-2021				
GL50803_7309	5e95e4d4a6ed514d0138229d56dab141	293	SMART	SM00397	tSNARE_6	191	259	6.7E-6	T	09-11-2021	IPR000727	Target SNARE coiled-coil homology domain		
GL50803_7309	5e95e4d4a6ed514d0138229d56dab141	293	Pfam	PF05739	SNARE domain	233	284	1.3E-10	T	09-11-2021	IPR000727	Target SNARE coiled-coil homology domain		
GL50803_7309	5e95e4d4a6ed514d0138229d56dab141	293	PANTHER	PTHR19957:SF307	SYNTAXIN-132	42	283	9.3E-21	T	09-11-2021				
GL50803_7309	5e95e4d4a6ed514d0138229d56dab141	293	SUPERFAMILY	SSF47661	t-snare proteins	38	252	1.57E-14	T	09-11-2021	IPR010989	SNARE	GO:0016020|GO:0016192	
GL50803_6026	2b01ad2d217b7856ab6a1cce50ae79a6	176	Coils	Coil	Coil	9	29	-	T	09-11-2021				
GL50803_6026	2b01ad2d217b7856ab6a1cce50ae79a6	176	Coils	Coil	Coil	93	117	-	T	09-11-2021				
GL50803_8705	47339ef113b772786823f5ca3ccff31a	406	CDD	cd02801	DUS_like_FMN	52	310	1.38579E-47	T	09-11-2021	IPR035587	DUS-like, FMN-binding domain		
GL50803_8705	47339ef113b772786823f5ca3ccff31a	406	PANTHER	PTHR11082	TRNA-DIHYDROURIDINE SYNTHASE	45	397	6.7E-59	T	09-11-2021				
GL50803_8705	47339ef113b772786823f5ca3ccff31a	406	Gene3D	G3DSA:3.20.20.70	Aldolase class I	49	315	3.8E-45	T	09-11-2021	IPR013785	Aldolase-type TIM barrel	GO:0003824	
GL50803_8705	47339ef113b772786823f5ca3ccff31a	406	Pfam	PF01207	Dihydrouridine synthase (Dus)	273	313	2.1E-5	T	09-11-2021	IPR001269	tRNA-dihydrouridine synthase	GO:0008033|GO:0017150|GO:0050660|GO:0055114	
GL50803_8705	47339ef113b772786823f5ca3ccff31a	406	Pfam	PF01207	Dihydrouridine synthase (Dus)	56	245	1.7E-21	T	09-11-2021	IPR001269	tRNA-dihydrouridine synthase	GO:0008033|GO:0017150|GO:0050660|GO:0055114	
GL50803_8705	47339ef113b772786823f5ca3ccff31a	406	PANTHER	PTHR11082:SF5	TRNA-DIHYDROURIDINE(16/17) SYNTHASE [NAD(P)(+)]-LIKE	45	397	6.7E-59	T	09-11-2021				
GL50803_8705	47339ef113b772786823f5ca3ccff31a	406	SUPERFAMILY	SSF51395	FMN-linked oxidoreductases	52	399	2.52E-37	T	09-11-2021				
GL50803_92518	ba4d9da21a2d5d81cdec795cf78e5347	1167	PANTHER	PTHR13018:SF5	PHOSPHATE METABOLISM PROTEIN 7	11	1151	8.3E-106	T	09-11-2021				
GL50803_92518	ba4d9da21a2d5d81cdec795cf78e5347	1167	MobiDBLite	mobidb-lite	consensus disorder prediction	502	520	-	T	09-11-2021				
GL50803_92518	ba4d9da21a2d5d81cdec795cf78e5347	1167	Pfam	PF13967	Late exocytosis, associated with Golgi transport	22	160	1.7E-8	T	09-11-2021	IPR032880	Calcium permeable stress-gated cation channel 1, N-terminal transmembrane domain		
GL50803_92518	ba4d9da21a2d5d81cdec795cf78e5347	1167	MobiDBLite	mobidb-lite	consensus disorder prediction	387	409	-	T	09-11-2021				
GL50803_92518	ba4d9da21a2d5d81cdec795cf78e5347	1167	PANTHER	PTHR13018	PROBABLE MEMBRANE PROTEIN DUF221-RELATED	11	1151	8.3E-106	T	09-11-2021				
GL50803_92518	ba4d9da21a2d5d81cdec795cf78e5347	1167	MobiDBLite	mobidb-lite	consensus disorder prediction	502	523	-	T	09-11-2021				
GL50803_92518	ba4d9da21a2d5d81cdec795cf78e5347	1167	Pfam	PF02714	Calcium-dependent channel, 7TM region, putative phosphate	733	931	7.1E-19	T	09-11-2021	IPR003864	Calcium-dependent channel, 7TM region, putative phosphate	GO:0016020	
GL50803_15342	860d498e97505ae8155dff66c5f0b55a	470	MobiDBLite	mobidb-lite	consensus disorder prediction	410	446	-	T	09-11-2021				
GL50803_15342	860d498e97505ae8155dff66c5f0b55a	470	MobiDBLite	mobidb-lite	consensus disorder prediction	410	436	-	T	09-11-2021				
GL50803_27293	df4f7728766ea6ef77afcd69532b8a48	402	MobiDBLite	mobidb-lite	consensus disorder prediction	368	382	-	T	09-11-2021				
GL50803_27293	df4f7728766ea6ef77afcd69532b8a48	402	MobiDBLite	mobidb-lite	consensus disorder prediction	362	390	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	SUPERFAMILY	SSF57997	Tropomyosin	347	524	5.67E-5	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	MobiDBLite	mobidb-lite	consensus disorder prediction	1206	1246	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	MobiDBLite	mobidb-lite	consensus disorder prediction	58	83	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	MobiDBLite	mobidb-lite	consensus disorder prediction	1282	1307	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	MobiDBLite	mobidb-lite	consensus disorder prediction	1113	1144	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	MobiDBLite	mobidb-lite	consensus disorder prediction	1	83	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	Coils	Coil	Coil	500	520	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	MobiDBLite	mobidb-lite	consensus disorder prediction	1284	1307	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	CDD	cd17519	RMtype1_S_HpyCR35ORFAP-TRD1-CR1_like	1387	1467	0.00369294	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	Coils	Coil	Coil	472	492	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	MobiDBLite	mobidb-lite	consensus disorder prediction	1125	1144	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	MobiDBLite	mobidb-lite	consensus disorder prediction	2014	2033	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	MobiDBLite	mobidb-lite	consensus disorder prediction	838	868	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	MobiDBLite	mobidb-lite	consensus disorder prediction	1201	1246	-	T	09-11-2021				
GL50803_16430	cb15aa63ee7de8e43d2ee33059b3f29c	2612	Coils	Coil	Coil	381	408	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	Coils	Coil	Coil	997	1017	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	MobiDBLite	mobidb-lite	consensus disorder prediction	857	927	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	MobiDBLite	mobidb-lite	consensus disorder prediction	882	911	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	Coils	Coil	Coil	505	539	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	MobiDBLite	mobidb-lite	consensus disorder prediction	1339	1374	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	MobiDBLite	mobidb-lite	consensus disorder prediction	912	927	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	Coils	Coil	Coil	575	641	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	MobiDBLite	mobidb-lite	consensus disorder prediction	9	37	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	Coils	Coil	Coil	456	483	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	MobiDBLite	mobidb-lite	consensus disorder prediction	1	37	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	MobiDBLite	mobidb-lite	consensus disorder prediction	1693	1712	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	Coils	Coil	Coil	1719	1739	-	T	09-11-2021				
GL50803_92602	e106dc9af51f978d6334259966b6d276	3088	MobiDBLite	mobidb-lite	consensus disorder prediction	857	881	-	T	09-11-2021				
GL50803_16235	8e861e9a01fa467898c223d6f72e7963	338	ProSitePatterns	PS00107	Protein kinases ATP-binding region signature.	15	38	-	T	09-11-2021	IPR017441	Protein kinase, ATP binding site	GO:0005524	
GL50803_16235	8e861e9a01fa467898c223d6f72e7963	338	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	2	337	1.1E-85	T	09-11-2021				
GL50803_16235	8e861e9a01fa467898c223d6f72e7963	338	ProSiteProfiles	PS50011	Protein kinase domain profile.	9	288	46.379	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GL50803_16235	8e861e9a01fa467898c223d6f72e7963	338	PANTHER	PTHR43895:SF113	NON-SPECIFIC SERINE/THREONINE PROTEIN KINASE	5	318	4.1E-78	T	09-11-2021				
GL50803_16235	8e861e9a01fa467898c223d6f72e7963	338	Pfam	PF00069	Protein kinase domain	9	288	5.4E-63	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GL50803_16235	8e861e9a01fa467898c223d6f72e7963	338	PANTHER	PTHR43895	-	5	318	4.1E-78	T	09-11-2021				
GL50803_16235	8e861e9a01fa467898c223d6f72e7963	338	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	127	139	-	T	09-11-2021	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
GL50803_16235	8e861e9a01fa467898c223d6f72e7963	338	MobiDBLite	mobidb-lite	consensus disorder prediction	159	178	-	T	09-11-2021				
GL50803_16235	8e861e9a01fa467898c223d6f72e7963	338	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	6	298	7.69E-77	T	09-11-2021	IPR011009	Protein kinase-like domain superfamily		
GL50803_16235	8e861e9a01fa467898c223d6f72e7963	338	SMART	SM00220	serkin_6	9	288	3.2E-90	T	09-11-2021	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
GL50803_4018	e97fa604e7d83c467a7b65cd20454348	578	MobiDBLite	mobidb-lite	consensus disorder prediction	249	278	-	T	09-11-2021				
GL50803_4018	e97fa604e7d83c467a7b65cd20454348	578	MobiDBLite	mobidb-lite	consensus disorder prediction	204	242	-	T	09-11-2021				
GL50803_4018	e97fa604e7d83c467a7b65cd20454348	578	MobiDBLite	mobidb-lite	consensus disorder prediction	316	372	-	T	09-11-2021				
GL50803_4018	e97fa604e7d83c467a7b65cd20454348	578	Coils	Coil	Coil	412	455	-	T	09-11-2021				
GL50803_4018	e97fa604e7d83c467a7b65cd20454348	578	MobiDBLite	mobidb-lite	consensus disorder prediction	204	278	-	T	09-11-2021				
GL50803_10824	30972fb9721b5c42fa682db4d162edf6	1096	Coils	Coil	Coil	350	370	-	T	09-11-2021				
GL50803_10824	30972fb9721b5c42fa682db4d162edf6	1096	MobiDBLite	mobidb-lite	consensus disorder prediction	384	416	-	T	09-11-2021				
GL50803_10824	30972fb9721b5c42fa682db4d162edf6	1096	MobiDBLite	mobidb-lite	consensus disorder prediction	383	418	-	T	09-11-2021				
GL50803_10824	30972fb9721b5c42fa682db4d162edf6	1096	SUPERFAMILY	SSF50978	WD40 repeat-like	49	699	9.94E-5	T	09-11-2021	IPR036322	WD40-repeat-containing domain superfamily	GO:0005515	
GL50803_10824	30972fb9721b5c42fa682db4d162edf6	1096	Coils	Coil	Coil	1004	1024	-	T	09-11-2021				
GL50803_7598	8eb9ce7ddc3bdac5be78ad382bd1e82a	184	PANTHER	PTHR10219	GLYCOLIPID TRANSFER PROTEIN-RELATED	16	184	7.7E-20	T	09-11-2021				
GL50803_7598	8eb9ce7ddc3bdac5be78ad382bd1e82a	184	Gene3D	G3DSA:1.10.3520.10	Glycolipid transfer protein	7	184	4.2E-25	T	09-11-2021	IPR036497	Glycolipid transfer protein superfamily		
GL50803_7598	8eb9ce7ddc3bdac5be78ad382bd1e82a	184	Pfam	PF08718	Glycolipid transfer protein (GLTP)	32	156	1.2E-17	T	09-11-2021	IPR014830	Glycolipid transfer protein domain	GO:0005737|GO:0120009|GO:0120013	
GL50803_7598	8eb9ce7ddc3bdac5be78ad382bd1e82a	184	PANTHER	PTHR10219:SF25	GLYCOLIPID TRANSFER PROTEIN	16	184	7.7E-20	T	09-11-2021				
GL50803_7598	8eb9ce7ddc3bdac5be78ad382bd1e82a	184	SUPERFAMILY	SSF110004	Glycolipid transfer protein, GLTP	19	184	1.16E-28	T	09-11-2021	IPR036497	Glycolipid transfer protein superfamily		
GL50803_89050	88afec386147f9b29434e89d6cf221bf	2057	Pfam	PF03178	CPSF A subunit region	1713	1982	3.1E-7	T	09-11-2021	IPR004871	Cleavage/polyadenylation specificity factor, A subunit, C-terminal	GO:0003676|GO:0005634	
GL50803_89050	88afec386147f9b29434e89d6cf221bf	2057	Gene3D	G3DSA:2.130.10.10	-	1524	1973	4.0E-10	T	09-11-2021	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515	
GL50803_89050	88afec386147f9b29434e89d6cf221bf	2057	PANTHER	PTHR10644	DNA REPAIR/RNA PROCESSING CPSF FAMILY	8	2030	5.5E-192	T	09-11-2021				
GL50803_89050	88afec386147f9b29434e89d6cf221bf	2057	PANTHER	PTHR10644:SF1	SPLICING FACTOR 3B SUBUNIT 3	8	2030	5.5E-192	T	09-11-2021				
GL50803_4950	6fc590dbf5fbec3e2fe8cb30984c0940	188	SMART	SM01370	TAFII55_N_2	13	185	0.0089	T	09-11-2021	IPR006751	TAFII55 protein, conserved region	GO:0005669|GO:0006367	Reactome: R-HSA-167161|Reactome: R-HSA-167162|Reactome: R-HSA-167172|Reactome: R-HSA-674695|Reactome: R-HSA-6804756|Reactome: R-HSA-73776|Reactome: R-HSA-73779|Reactome: R-HSA-75953|Reactome: R-HSA-76042
GL50803_4950	6fc590dbf5fbec3e2fe8cb30984c0940	188	CDD	cd08047	TAF7	14	187	1.36435E-29	T	09-11-2021	IPR006751	TAFII55 protein, conserved region	GO:0005669|GO:0006367	Reactome: R-HSA-167161|Reactome: R-HSA-167162|Reactome: R-HSA-167172|Reactome: R-HSA-674695|Reactome: R-HSA-6804756|Reactome: R-HSA-73776|Reactome: R-HSA-73779|Reactome: R-HSA-75953|Reactome: R-HSA-76042
GL50803_4950	6fc590dbf5fbec3e2fe8cb30984c0940	188	Pfam	PF04658	TAFII55 protein conserved region	61	145	7.9E-6	T	09-11-2021	IPR006751	TAFII55 protein, conserved region	GO:0005669|GO:0006367	Reactome: R-HSA-167161|Reactome: R-HSA-167162|Reactome: R-HSA-167172|Reactome: R-HSA-674695|Reactome: R-HSA-6804756|Reactome: R-HSA-73776|Reactome: R-HSA-73779|Reactome: R-HSA-75953|Reactome: R-HSA-76042
GL50803_12109	95ab786f98e9607f9376cdfa9cb6dcb3	402	Pfam	PF01553	Acyltransferase	99	270	1.1E-11	T	09-11-2021	IPR002123	Phospholipid/glycerol acyltransferase	GO:0016746	
GL50803_12109	95ab786f98e9607f9376cdfa9cb6dcb3	402	SUPERFAMILY	SSF69593	Glycerol-3-phosphate (1)-acyltransferase	236	345	3.01E-9	T	09-11-2021				
GL50803_12109	95ab786f98e9607f9376cdfa9cb6dcb3	402	SMART	SM00563	plsc_2	112	274	4.0E-8	T	09-11-2021	IPR002123	Phospholipid/glycerol acyltransferase	GO:0016746	
GL50803_12109	95ab786f98e9607f9376cdfa9cb6dcb3	402	PANTHER	PTHR23063:SF1	LYSOPHOSPHATIDYLCHOLINE ACYLTRANSFERASE 1	9	371	6.4E-65	T	09-11-2021				
GL50803_12109	95ab786f98e9607f9376cdfa9cb6dcb3	402	PANTHER	PTHR23063	PHOSPHOLIPID ACYLTRANSFERASE	9	371	6.4E-65	T	09-11-2021				
GL50803_12109	95ab786f98e9607f9376cdfa9cb6dcb3	402	SUPERFAMILY	SSF69593	Glycerol-3-phosphate (1)-acyltransferase	15	164	3.01E-8	T	09-11-2021				
GL50803_9718	6ffe7ae7af4e32b9c4286753a4e54975	223	PANTHER	PTHR47977	LD21953P-RELATED	17	212	2.7E-26	T	09-11-2021				
GL50803_9718	6ffe7ae7af4e32b9c4286753a4e54975	223	PANTHER	PTHR47977:SF26	LD21953P	17	212	2.7E-26	T	09-11-2021				
GL50803_9718	6ffe7ae7af4e32b9c4286753a4e54975	223	SMART	SM00175	rab_sub_5	20	185	0.0065	T	09-11-2021				
GL50803_9718	6ffe7ae7af4e32b9c4286753a4e54975	223	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	23	195	8.03E-22	T	09-11-2021	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
GL50803_9718	6ffe7ae7af4e32b9c4286753a4e54975	223	CDD	cd00882	Ras_like_GTPase	23	175	2.05065E-15	T	09-11-2021				
GL50803_9718	6ffe7ae7af4e32b9c4286753a4e54975	223	Pfam	PF00071	Ras family	24	182	2.4E-9	T	09-11-2021	IPR001806	Small GTPase	GO:0003924|GO:0005525	
GL50803_9718	6ffe7ae7af4e32b9c4286753a4e54975	223	PRINTS	PR00449	Transforming protein P21 ras signature	124	137	1.3E-6	T	09-11-2021				
GL50803_9718	6ffe7ae7af4e32b9c4286753a4e54975	223	PRINTS	PR00449	Transforming protein P21 ras signature	160	182	1.3E-6	T	09-11-2021				
GL50803_9718	6ffe7ae7af4e32b9c4286753a4e54975	223	PRINTS	PR00449	Transforming protein P21 ras signature	20	41	1.3E-6	T	09-11-2021				
GL50803_9718	6ffe7ae7af4e32b9c4286753a4e54975	223	Gene3D	G3DSA:3.40.50.300	-	14	192	4.6E-19	T	09-11-2021				
GL50803_40920	cce7444aa9bc6659ba8c7d440b0cd8f8	302	Gene3D	G3DSA:3.30.1370.110	-	200	294	3.6E-15	T	09-11-2021				
GL50803_40920	cce7444aa9bc6659ba8c7d440b0cd8f8	302	Pfam	PF01713	Smr domain	212	276	2.0E-6	T	09-11-2021	IPR002625	Smr domain		
GL50803_40920	cce7444aa9bc6659ba8c7d440b0cd8f8	302	SMART	SM00463	SMR_2	208	296	3.0E-6	T	09-11-2021	IPR002625	Smr domain		
GL50803_40920	cce7444aa9bc6659ba8c7d440b0cd8f8	302	ProSiteProfiles	PS50828	Smr domain profile.	211	299	24.955	T	09-11-2021	IPR002625	Smr domain		
GL50803_40920	cce7444aa9bc6659ba8c7d440b0cd8f8	302	SUPERFAMILY	SSF160443	SMR domain-like	212	284	8.89E-12	T	09-11-2021	IPR036063	Smr domain superfamily		
GL50803_16722	d468f35a3bde4f86e888b4fcc24c953f	445	Pfam	PF00557	Metallopeptidase family M24	242	429	5.2E-36	T	09-11-2021	IPR000994	Peptidase M24		
GL50803_16722	d468f35a3bde4f86e888b4fcc24c953f	445	Gene3D	G3DSA:3.90.230.10	Creatinase/methionine aminopeptidase superfamily	223	442	1.4E-45	T	09-11-2021	IPR036005	Creatinase/aminopeptidase-like		
GL50803_16722	d468f35a3bde4f86e888b4fcc24c953f	445	PANTHER	PTHR46112:SF2	DIPEPTIDASE YKVY-RELATED	4	444	3.0E-125	T	09-11-2021				
GL50803_16722	d468f35a3bde4f86e888b4fcc24c953f	445	CDD	cd01066	APP_MetAP	255	420	4.26619E-37	T	09-11-2021				
GL50803_16722	d468f35a3bde4f86e888b4fcc24c953f	445	ProSitePatterns	PS00491	Aminopeptidase P and proline dipeptidase signature.	374	386	-	T	09-11-2021	IPR001131	Peptidase M24B, X-Pro dipeptidase/aminopeptidase P, conserved site		
